Date,Open,High,Low,Close,Adj Close,Volume
2016-12-02,43350.000000,44500.000000,43300.000000,44400.000000,40400.113281,4244113
2016-12-05,44050.000000,44600.000000,43800.000000,44400.000000,40400.113281,1703219
2016-12-06,44700.000000,45500.000000,44600.000000,45200.000000,41128.039063,3099065
2016-12-07,45750.000000,45800.000000,45200.000000,45250.000000,41173.539063,1984369
2016-12-08,46200.000000,46650.000000,46100.000000,46250.000000,42083.445313,3313157
2016-12-09,46450.000000,46750.000000,45450.000000,45500.000000,41401.015625,3003326
2016-12-12,45750.000000,45850.000000,44850.000000,45300.000000,41219.035156,1440589
2016-12-13,44700.000000,45700.000000,44700.000000,44950.000000,40900.558594,1822952
2016-12-14,45350.000000,46100.000000,45350.000000,45850.000000,41719.484375,2010708
2016-12-15,45850.000000,46050.000000,45000.000000,45600.000000,41492.000000,1828843
2016-12-16,45800.000000,46450.000000,45700.000000,46400.000000,42219.937500,2100809
2016-12-19,46250.000000,46300.000000,45050.000000,45150.000000,41082.550781,1997194
2016-12-20,45400.000000,45550.000000,44950.000000,45150.000000,41082.550781,1110753
2016-12-21,45500.000000,45750.000000,45000.000000,45000.000000,40946.058594,1662010
2016-12-22,46000.000000,46650.000000,45150.000000,45500.000000,41401.015625,4045912
2016-12-23,46200.000000,46400.000000,45950.000000,46300.000000,42128.945313,2982024
2016-12-26,46200.000000,46600.000000,45250.000000,45650.000000,41537.500000,1603230
2016-12-27,45550.000000,45950.000000,45400.000000,45650.000000,41537.500000,1175619
2016-12-28,45350.000000,45750.000000,45100.000000,45350.000000,41814.109375,1296254
2016-12-29,45150.000000,45200.000000,44600.000000,44700.000000,41214.789063,1808856
2017-01-02,44750.000000,46000.000000,44600.000000,45800.000000,42229.019531,1547681
2017-01-03,46200.000000,47300.000000,46200.000000,47250.000000,43565.968750,2655477
2017-01-04,47000.000000,47150.000000,46200.000000,46500.000000,42874.445313,2722599
2017-01-05,47000.000000,47500.000000,46850.000000,46950.000000,43289.363281,2377163
2017-01-06,47700.000000,48450.000000,47600.000000,48000.000000,44257.496094,3166843
2017-01-09,48500.000000,49750.000000,48200.000000,49550.000000,45686.640625,3871999
2017-01-10,49850.000000,50200.000000,49200.000000,49750.000000,45871.046875,2561968
2017-01-11,50000.000000,51900.000000,50000.000000,51600.000000,47576.804688,4360058
2017-01-12,51600.000000,51600.000000,50400.000000,50600.000000,46654.773438,5060622
2017-01-13,49850.000000,50700.000000,49850.000000,50300.000000,46378.167969,4219771
2017-01-16,50100.000000,50300.000000,48800.000000,49300.000000,45456.132813,4974924
2017-01-17,49300.000000,50200.000000,49250.000000,49300.000000,45456.132813,2309955
2017-01-18,48950.000000,49400.000000,48300.000000,48850.000000,45041.226563,2974091
2017-01-19,49550.000000,50100.000000,49100.000000,49600.000000,45732.742188,2332268
2017-01-20,49700.000000,50100.000000,49150.000000,49150.000000,45317.835938,1943195
2017-01-23,49950.000000,51000.000000,49900.000000,50800.000000,46839.179688,4148659
2017-01-24,51300.000000,52000.000000,51100.000000,51600.000000,47576.804688,3449130
2017-01-25,52200.000000,52500.000000,51600.000000,51700.000000,47669.011719,2715809
2017-01-26,52500.000000,53500.000000,52400.000000,53300.000000,49144.257813,4517114
2017-01-31,53300.000000,54500.000000,52700.000000,53700.000000,49513.074219,4118790
2017-02-01,54300.000000,54900.000000,53700.000000,54000.000000,49789.683594,2813046
2017-02-02,53500.000000,54000.000000,52700.000000,52800.000000,48683.250000,3486140
2017-02-03,52500.000000,53700.000000,51800.000000,53700.000000,49513.074219,3718619
2017-02-06,54200.000000,54400.000000,53300.000000,53700.000000,49513.074219,1897002
2017-02-07,53800.000000,54500.000000,53100.000000,53300.000000,49144.257813,2405891
2017-02-08,53700.000000,54600.000000,52400.000000,54600.000000,50342.906250,3552260
2017-02-09,53100.000000,53700.000000,52500.000000,52700.000000,48591.046875,6547266
2017-02-10,52000.000000,52200.000000,50000.000000,50000.000000,46101.558594,9120878
2017-02-13,49550.000000,51000.000000,49500.000000,50700.000000,46746.976563,4124290
2017-02-14,51100.000000,51600.000000,48100.000000,48450.000000,44672.410156,8593878
2017-02-15,48300.000000,48700.000000,47550.000000,47900.000000,44165.292969,8725221
2017-02-16,48350.000000,49600.000000,48200.000000,49600.000000,45732.742188,4840918
2017-02-17,50400.000000,51100.000000,50200.000000,50400.000000,46470.367188,4927937
2017-02-20,50900.000000,51000.000000,49600.000000,49900.000000,46009.347656,2265276
2017-02-21,49950.000000,51000.000000,49350.000000,50900.000000,46931.390625,2227708
2017-02-22,51600.000000,51700.000000,50600.000000,50600.000000,46654.773438,2678429
2017-02-23,50000.000000,50400.000000,49050.000000,50200.000000,46285.964844,3374139
2017-02-24,49850.000000,50000.000000,47400.000000,47500.000000,43796.480469,7707747
2017-02-27,46850.000000,47000.000000,45650.000000,46000.000000,42413.429688,7604699
2017-02-28,46600.000000,47600.000000,46200.000000,46700.000000,43058.851563,5588155
2017-03-02,46850.000000,47850.000000,46800.000000,47700.000000,43980.886719,7093071
2017-03-03,47650.000000,48250.000000,46700.000000,47100.000000,43427.664063,3937032
2017-03-06,47600.000000,49400.000000,47550.000000,49350.000000,45502.238281,5045970
2017-03-07,49100.000000,49300.000000,48050.000000,48800.000000,44995.121094,3439908
2017-03-08,48800.000000,49300.000000,47900.000000,48000.000000,44257.496094,3728263
2017-03-09,48200.000000,48850.000000,48000.000000,48000.000000,44257.496094,2957372
2017-03-10,48100.000000,49550.000000,47500.000000,49200.000000,45363.933594,3849912
2017-03-13,49550.000000,51100.000000,49300.000000,51000.000000,47023.585938,4948062
2017-03-14,51800.000000,51900.000000,50300.000000,50300.000000,46378.167969,4024138
2017-03-15,49350.000000,49500.000000,48550.000000,48800.000000,44995.121094,4688787
2017-03-16,49350.000000,49650.000000,48500.000000,49150.000000,45317.835938,3458839
2017-03-17,48400.000000,48400.000000,46600.000000,46750.000000,43104.957031,8098258
2017-03-20,46950.000000,47650.000000,46550.000000,47600.000000,43888.679688,3929405
2017-03-21,47900.000000,48250.000000,47000.000000,47550.000000,43842.582031,3720816
2017-03-22,47000.000000,48800.000000,47000.000000,48650.000000,44856.816406,4157526
2017-03-23,48950.000000,49300.000000,48150.000000,48450.000000,44672.410156,2473925
2017-03-24,50000.000000,50200.000000,49300.000000,49500.000000,45640.542969,5174622
2017-03-27,50000.000000,51100.000000,49950.000000,50700.000000,46746.976563,5607032
2017-03-28,51200.000000,51300.000000,50000.000000,50800.000000,46839.179688,2862493
2017-03-29,51000.000000,52200.000000,50800.000000,51300.000000,47300.195313,4154277
2017-03-30,51100.000000,51500.000000,50200.000000,50900.000000,46931.390625,2204243
2017-03-31,50800.000000,50800.000000,49900.000000,50500.000000,46562.574219,2682196
2017-04-03,50800.000000,51900.000000,50700.000000,51800.000000,47761.218750,2361892
2017-04-04,52100.000000,52200.000000,50800.000000,51000.000000,47023.585938,2192884
2017-04-05,50600.000000,51000.000000,49950.000000,50300.000000,46378.167969,2758658
2017-04-06,50300.000000,50500.000000,49100.000000,49400.000000,45548.343750,2991825
2017-04-07,49450.000000,49800.000000,48700.000000,49800.000000,45917.152344,2645476
2017-04-10,49700.000000,49750.000000,48950.000000,49000.000000,45179.531250,1824895
2017-04-11,48550.000000,49350.000000,48400.000000,48850.000000,45041.226563,2384127
2017-04-12,48800.000000,49200.000000,48550.000000,49000.000000,45179.531250,1694663
2017-04-13,49100.000000,50200.000000,48650.000000,49750.000000,45871.046875,2367158
2017-04-14,49750.000000,50700.000000,49450.000000,49800.000000,45917.152344,2845128
2017-04-17,50200.000000,50300.000000,49100.000000,49200.000000,45363.933594,2002100
2017-04-18,49600.000000,50400.000000,49300.000000,50200.000000,46285.964844,1899560
2017-04-19,50300.000000,50400.000000,49850.000000,49850.000000,45963.253906,1587172
2017-04-20,49750.000000,51700.000000,49700.000000,51400.000000,47392.402344,3573280
2017-04-21,51800.000000,52500.000000,51300.000000,52000.000000,47945.621094,3834454
2017-04-24,52700.000000,53200.000000,52100.000000,52400.000000,48314.433594,3158545
2017-04-25,52800.000000,52800.000000,51300.000000,52400.000000,48314.433594,5312931
2017-04-26,53100.000000,54200.000000,53000.000000,53700.000000,49513.074219,5609007
2017-04-27,53800.000000,53900.000000,52700.000000,53600.000000,49420.871094,2743963
2017-04-28,53600.000000,54700.000000,53400.000000,54000.000000,49789.683594,3573387
2017-05-02,55300.000000,55900.000000,54800.000000,55400.000000,51080.523438,4347745
2017-05-04,55900.000000,55900.000000,55000.000000,55900.000000,51541.539063,2780438
2017-05-08,56000.000000,57000.000000,55700.000000,56900.000000,52463.574219,3818771
2017-05-10,57400.000000,58100.000000,55200.000000,55600.000000,51264.929688,4766870
2017-05-11,56000.000000,56400.000000,54800.000000,56400.000000,52002.554688,3509393
2017-05-12,56400.000000,56400.000000,55100.000000,55300.000000,50988.324219,2303244
2017-05-15,55300.000000,56100.000000,55300.000000,55600.000000,51264.929688,1542366
2017-05-16,56200.000000,56800.000000,55200.000000,55300.000000,50988.324219,2546047
2017-05-17,55400.000000,55700.000000,54400.000000,54700.000000,50435.101563,2485465
2017-05-18,53600.000000,55700.000000,53400.000000,55700.000000,51357.140625,3494997
2017-05-19,55100.000000,55600.000000,54200.000000,54200.000000,49974.085938,2860160
2017-05-22,54900.000000,56000.000000,54800.000000,56000.000000,51633.746094,2544180
2017-05-23,56400.000000,56500.000000,55000.000000,55100.000000,50803.917969,2410542
2017-05-24,55700.000000,56500.000000,55600.000000,55800.000000,51449.335938,2324952
2017-05-25,56400.000000,56400.000000,55400.000000,55800.000000,51449.335938,1996135
2017-05-26,56000.000000,57100.000000,56000.000000,57100.000000,52647.976563,3145737
2017-05-29,57700.000000,58800.000000,57100.000000,57900.000000,53385.605469,3294700
2017-05-30,58200.000000,58400.000000,56600.000000,57400.000000,52924.593750,2368225
2017-05-31,57400.000000,57900.000000,56500.000000,57000.000000,52555.777344,3314659
2017-06-01,56700.000000,56900.000000,56100.000000,56400.000000,52002.554688,2006611
2017-06-02,56900.000000,57500.000000,56400.000000,57100.000000,52647.976563,2481215
2017-06-05,57200.000000,57200.000000,55900.000000,56100.000000,51725.949219,2525078
2017-06-07,55900.000000,56900.000000,55400.000000,56500.000000,52094.761719,3040030
2017-06-08,56500.000000,57000.000000,56200.000000,56700.000000,52279.164063,3941766
2017-06-09,56700.000000,58400.000000,56500.000000,58300.000000,53754.414063,4799560
2017-06-12,57200.000000,57900.000000,56800.000000,57500.000000,53016.789063,2650404
2017-06-13,57700.000000,58900.000000,56900.000000,58800.000000,54215.425781,3431811
2017-06-14,59200.000000,60000.000000,58800.000000,59300.000000,54676.449219,4441904
2017-06-15,59300.000000,61000.000000,59300.000000,60600.000000,55875.085938,4549233
2017-06-16,61100.000000,61600.000000,59900.000000,60500.000000,55782.886719,3932203
2017-06-19,61300.000000,63200.000000,61300.000000,62800.000000,57903.554688,5315543
2017-06-20,64700.000000,65400.000000,63700.000000,64000.000000,59009.988281,6519471
2017-06-21,63300.000000,66300.000000,62900.000000,64800.000000,59747.617188,5650669
2017-06-22,66500.000000,66500.000000,64500.000000,65000.000000,59932.023438,4977159
2017-06-23,64500.000000,65400.000000,63500.000000,65000.000000,59932.023438,3189590
2017-06-26,65000.000000,67500.000000,65000.000000,67500.000000,62237.105469,3516630
2017-06-27,68200.000000,69600.000000,67000.000000,69200.000000,63804.558594,4951341
2017-06-28,68100.000000,69200.000000,66800.000000,67200.000000,61960.496094,5520578
2017-06-29,67900.000000,68800.000000,67100.000000,68500.000000,63159.128906,3702501
2017-06-30,67400.000000,67800.000000,67000.000000,67400.000000,62144.898438,3180822
2017-07-03,66500.000000,66900.000000,65500.000000,66300.000000,61130.667969,3763473
2017-07-04,65900.000000,67100.000000,65300.000000,65800.000000,60669.648438,2895782
2017-07-05,65600.000000,68200.000000,65300.000000,68000.000000,62698.125000,4557456
2017-07-06,69000.000000,69400.000000,67500.000000,68100.000000,62790.324219,4048922
2017-07-07,67600.000000,68400.000000,66100.000000,66600.000000,61407.273438,3242213
2017-07-10,67000.000000,67500.000000,65700.000000,67300.000000,62052.691406,2667048
2017-07-11,67400.000000,69000.000000,66900.000000,69000.000000,63620.148438,3187332
2017-07-12,68700.000000,69500.000000,68400.000000,68900.000000,63527.945313,3462150
2017-07-13,69500.000000,71900.000000,69200.000000,70600.000000,65095.402344,5432312
2017-07-14,71400.000000,72200.000000,70700.000000,71100.000000,65556.406250,2931832
2017-07-17,71800.000000,71900.000000,70200.000000,71200.000000,65648.617188,2804598
2017-07-18,70700.000000,71800.000000,70600.000000,70800.000000,65279.796875,2066194
2017-07-19,71200.000000,71200.000000,70000.000000,71000.000000,65464.207031,2009799
2017-07-20,71400.000000,71700.000000,70800.000000,71300.000000,65740.828125,1647153
2017-07-21,70800.000000,71300.000000,70300.000000,71200.000000,65648.617188,1599111
2017-07-24,71300.000000,73000.000000,71000.000000,73000.000000,67308.273438,3598173
2017-07-25,72900.000000,73000.000000,70100.000000,70400.000000,64910.988281,6028435
2017-07-26,69600.000000,69900.000000,66700.000000,66800.000000,61591.679688,9659618
2017-07-27,66800.000000,69500.000000,66800.000000,68400.000000,63066.925781,6177375
2017-07-28,67800.000000,67900.000000,64200.000000,64600.000000,59563.214844,8093780
2017-07-31,63700.000000,66000.000000,63700.000000,66000.000000,60854.054688,4769724
2017-08-01,65300.000000,66500.000000,64700.000000,65500.000000,60393.035156,3744523
2017-08-02,67900.000000,68200.000000,66600.000000,68000.000000,62698.125000,4161592
2017-08-03,67900.000000,67900.000000,65200.000000,65500.000000,60393.035156,4992104
2017-08-04,65100.000000,66100.000000,63200.000000,64000.000000,59009.988281,5938549
2017-08-07,64000.000000,65000.000000,63700.000000,64100.000000,59102.195313,3518575
2017-08-08,64900.000000,66400.000000,64800.000000,66300.000000,61130.667969,4372768
2017-08-09,65400.000000,65400.000000,64000.000000,64200.000000,59194.402344,4037319
2017-08-10,63700.000000,64600.000000,63200.000000,64400.000000,59378.804688,4474120
2017-08-11,62000.000000,63000.000000,61400.000000,61400.000000,56612.710938,6664578
2017-08-14,63000.000000,65100.000000,62300.000000,65100.000000,60024.226563,5239246
2017-08-16,67200.000000,67300.000000,65800.000000,66100.000000,60946.261719,4714899
2017-08-17,66800.000000,67300.000000,66100.000000,66400.000000,61222.867188,3709768
2017-08-18,64900.000000,67300.000000,64800.000000,67000.000000,61776.085938,3130891
2017-08-21,67300.000000,67800.000000,66600.000000,67200.000000,61960.496094,2570150
2017-08-22,67400.000000,68200.000000,67200.000000,68200.000000,62882.523438,2208365
2017-08-23,69000.000000,69000.000000,67600.000000,68000.000000,62698.125000,3072911
2017-08-24,68200.000000,68700.000000,67500.000000,68100.000000,62790.324219,2333347
2017-08-25,68300.000000,68400.000000,67600.000000,68400.000000,63066.925781,1862764
2017-08-28,68000.000000,68100.000000,67100.000000,67900.000000,62605.914063,1843458
2017-08-29,67300.000000,67900.000000,66400.000000,67600.000000,62329.304688,2967906
2017-08-30,68300.000000,68900.000000,68100.000000,68500.000000,63159.128906,2118742
2017-08-31,68900.000000,69300.000000,68200.000000,68600.000000,63251.347656,2054717
2017-09-01,69000.000000,69200.000000,67700.000000,68700.000000,63343.539063,2304425
2017-09-04,66600.000000,68600.000000,66600.000000,68100.000000,62790.324219,3234465
2017-09-05,68600.000000,70100.000000,67900.000000,69900.000000,64449.984375,4026248
2017-09-06,69900.000000,71900.000000,69700.000000,71700.000000,66109.640625,4476200
2017-09-07,71600.000000,72800.000000,71200.000000,71400.000000,65833.023438,3877849
2017-09-08,72000.000000,72800.000000,71500.000000,72600.000000,66939.453125,2868673
2017-09-11,73600.000000,74200.000000,73200.000000,73800.000000,68045.898438,3321612
2017-09-12,74800.000000,74900.000000,73500.000000,74700.000000,68875.726563,3676865
2017-09-13,75000.000000,77400.000000,74300.000000,75700.000000,69797.765625,5682708
2017-09-14,76300.000000,76800.000000,75700.000000,76800.000000,70811.992188,3366621
2017-09-15,76100.000000,77500.000000,76000.000000,77200.000000,71180.804688,2725277
