Date,Open,High,Low,Close,Adj Close,Volume
2022-02-11,646.000000,650.000000,642.000000,650.000000,635.955933,26723278
2022-02-14,640.000000,641.000000,635.000000,637.000000,623.236816,27826382
2022-02-15,633.000000,639.000000,633.000000,633.000000,619.323242,21970460
2022-02-16,645.000000,646.000000,640.000000,646.000000,632.042297,25191741
2022-02-17,644.000000,646.000000,641.000000,645.000000,631.063904,18135080
2022-02-18,638.000000,639.000000,636.000000,637.000000,623.236816,20804191
2022-02-21,633.000000,636.000000,632.000000,632.000000,618.344849,23797502
2022-02-22,628.000000,630.000000,625.000000,627.000000,613.452881,34086593
2022-02-23,624.000000,629.000000,623.000000,625.000000,611.496094,31953054
2022-02-24,618.000000,619.000000,604.000000,604.000000,590.949829,73663161
2022-02-25,600.000000,609.000000,600.000000,604.000000,590.949829,89012516
2022-03-01,599.000000,610.000000,599.000000,604.000000,590.949829,66720867
2022-03-02,601.000000,605.000000,600.000000,601.000000,588.014587,40693457
2022-03-03,603.000000,607.000000,601.000000,602.000000,588.993042,33792420
2022-03-04,595.000000,597.000000,592.000000,595.000000,582.144287,55917115
2022-03-07,580.000000,581.000000,575.000000,576.000000,563.554749,86496560
2022-03-08,561.000000,570.000000,561.000000,563.000000,550.835693,79029914
2022-03-09,567.000000,573.000000,567.000000,568.000000,555.727661,52155415
2022-03-10,585.000000,589.000000,582.000000,587.000000,574.317139,45630467
2022-03-11,581.000000,582.000000,574.000000,575.000000,562.576416,38943098
2022-03-14,574.000000,577.000000,572.000000,572.000000,559.641235,33919577
2022-03-15,562.000000,563.000000,558.000000,558.000000,545.943726,74092231
2022-03-16,564.000000,565.000000,555.000000,558.000000,548.647644,43438327
2022-03-17,578.000000,583.000000,575.000000,582.000000,572.245361,60959900
2022-03-18,582.000000,582.000000,576.000000,581.000000,571.262085,46242430
2022-03-21,583.000000,589.000000,583.000000,586.000000,576.178284,21400273
2022-03-22,577.000000,586.000000,577.000000,583.000000,573.228577,20246949
2022-03-23,590.000000,590.000000,586.000000,590.000000,580.111267,25902069
2022-03-24,587.000000,592.000000,585.000000,591.000000,581.094482,20060758
2022-03-25,597.000000,598.000000,595.000000,598.000000,587.977173,26122381
2022-03-28,581.000000,586.000000,580.000000,584.000000,574.211792,26391576
2022-03-29,586.000000,589.000000,584.000000,589.000000,579.127991,14892032
2022-03-30,599.000000,600.000000,597.000000,600.000000,589.943604,41230239
2022-03-31,602.000000,602.000000,594.000000,597.000000,586.993958,22700114
2022-04-01,585.000000,589.000000,584.000000,589.000000,579.127991,29732696
2022-04-06,578.000000,580.000000,575.000000,578.000000,568.312317,37645873
2022-04-07,571.000000,573.000000,566.000000,566.000000,556.513550,42904743
2022-04-08,567.000000,570.000000,566.000000,567.000000,557.496765,28024587
2022-04-11,563.000000,566.000000,558.000000,558.000000,548.647644,36820094
2022-04-12,554.000000,564.000000,552.000000,557.000000,547.664429,30671407
2022-04-13,564.000000,576.000000,563.000000,573.000000,563.396179,35865970
2022-04-14,577.000000,578.000000,573.000000,573.000000,563.396179,19056590
2022-04-15,562.000000,566.000000,561.000000,562.000000,552.580566,28253360
2022-04-18,559.000000,566.000000,558.000000,561.000000,551.597351,15800959
2022-04-19,566.000000,569.000000,563.000000,565.000000,555.530334,16614705
2022-04-20,570.000000,570.000000,562.000000,570.000000,560.446411,27606307
2022-04-21,571.000000,571.000000,565.000000,565.000000,555.530334,18383650
2022-04-22,558.000000,559.000000,557.000000,558.000000,548.647644,29283846
2022-04-25,550.000000,552.000000,546.000000,547.000000,537.831970,43389591
2022-04-26,550.000000,551.000000,544.000000,546.000000,536.848755,35825421
2022-04-27,530.000000,532.000000,526.000000,526.000000,517.183899,55941533
2022-04-28,530.000000,532.000000,523.000000,531.000000,522.100159,45380836
2022-04-29,547.000000,547.000000,535.000000,538.000000,528.982849,36664644
2022-05-03,538.000000,540.000000,530.000000,531.000000,522.100159,26317509
2022-05-04,533.000000,537.000000,530.000000,534.000000,525.049805,16569622
2022-05-05,543.000000,544.000000,539.000000,542.000000,532.915833,20374772
2022-05-06,528.000000,531.000000,526.000000,528.000000,519.150452,32467268
2022-05-09,523.000000,524.000000,520.000000,520.000000,511.284515,23709774
2022-05-10,506.000000,519.000000,505.000000,518.000000,509.317993,41679907
2022-05-11,518.000000,526.000000,518.000000,521.000000,512.267761,27157254
2022-05-12,516.000000,518.000000,505.000000,505.000000,496.535889,32532963
2022-05-13,507.000000,514.000000,506.000000,511.000000,502.435333,29074177
2022-05-16,521.000000,524.000000,518.000000,520.000000,511.284515,21163106
2022-05-17,521.000000,533.000000,520.000000,530.000000,521.116882,24496974
2022-05-18,541.000000,541.000000,534.000000,538.000000,528.982849,30568176
2022-05-19,523.000000,527.000000,520.000000,522.000000,513.250977,29019751
2022-05-20,524.000000,532.000000,523.000000,530.000000,521.116882,22651205
2022-05-23,533.000000,534.000000,528.000000,528.000000,519.150452,17054170
2022-05-24,530.000000,531.000000,520.000000,520.000000,511.284515,17802308
2022-05-25,522.000000,529.000000,520.000000,524.000000,515.217468,22176476
2022-05-26,523.000000,525.000000,513.000000,514.000000,505.385071,28327403
2022-05-27,524.000000,530.000000,522.000000,530.000000,521.116882,27866643
2022-05-30,538.000000,547.000000,537.000000,547.000000,537.831970,34476433
2022-05-31,542.000000,560.000000,540.000000,560.000000,550.614136,72405873
2022-06-01,550.000000,555.000000,548.000000,549.000000,539.798462,29155176
2022-06-02,544.000000,545.000000,540.000000,540.000000,530.949280,21420890
2022-06-06,541.000000,544.000000,538.000000,540.000000,530.949280,17615003
2022-06-07,535.000000,538.000000,532.000000,535.000000,526.033142,19497532
2022-06-08,539.000000,545.000000,538.000000,544.000000,534.882263,18835521
2022-06-09,538.000000,542.000000,537.000000,541.000000,531.932495,16338602
2022-06-10,530.000000,533.000000,529.000000,530.000000,521.116882,21357130
2022-06-13,518.000000,519.000000,515.000000,516.000000,507.351532,32854092
2022-06-14,507.000000,514.000000,507.000000,513.000000,504.401794,36304444
2022-06-15,508.000000,515.000000,508.000000,509.000000,500.468842,35680283
2022-06-16,515.000000,516.000000,507.000000,508.000000,502.198883,26909199
2022-06-17,499.500000,503.000000,499.000000,501.000000,495.278809,43566737
2022-06-20,500.000000,502.000000,495.000000,498.000000,492.313080,34209693
2022-06-21,501.000000,505.000000,499.000000,505.000000,499.233124,33223685
2022-06-22,501.000000,503.000000,494.500000,494.500000,488.853027,31034893
2022-06-23,492.000000,493.500000,485.000000,485.500000,479.955811,43548940
2022-06-24,489.500000,492.500000,485.500000,486.500000,480.944397,27911980
2022-06-27,496.000000,506.000000,495.500000,498.500000,492.807343,37909718
2022-06-28,496.000000,500.000000,496.000000,497.500000,491.818787,15274062
2022-06-29,496.000000,498.500000,491.000000,491.000000,485.393005,30533789
2022-06-30,484.500000,486.500000,476.000000,476.000000,470.564301,46311432
2022-07-01,471.500000,474.000000,452.500000,453.500000,448.321228,61744377
2022-07-04,443.000000,451.500000,440.000000,440.000000,434.975403,52445919
2022-07-05,449.500000,451.500000,433.000000,446.000000,440.906891,50084244
2022-07-06,442.000000,447.500000,435.000000,435.500000,430.526794,40549763
2022-07-07,442.000000,459.000000,438.500000,457.500000,452.275543,48151202
2022-07-08,470.000000,470.500000,461.500000,467.000000,461.667084,37897895
2022-07-11,468.000000,470.500000,461.000000,462.000000,456.724182,21941710
2022-07-12,458.000000,458.000000,449.500000,449.500000,444.366913,23036423
2022-07-13,470.500000,473.000000,466.000000,470.500000,465.127106,44035695
2022-07-14,466.000000,477.500000,463.000000,475.000000,469.575714,31936258
2022-07-15,481.000000,494.000000,477.000000,492.500000,486.875885,51846909
2022-07-18,495.500000,498.500000,488.500000,495.500000,489.841644,39179575
2022-07-19,487.500000,493.000000,486.500000,491.000000,485.393005,19874865
2022-07-20,502.000000,503.000000,491.500000,495.000000,489.347321,35436652
2022-07-21,496.000000,501.000000,494.000000,501.000000,495.278809,22285593
2022-07-22,505.000000,505.000000,500.000000,503.000000,497.255981,25216400
2022-07-25,500.000000,503.000000,498.000000,499.500000,493.795959,15245346
2022-07-26,499.500000,499.500000,491.000000,495.000000,489.347321,18024265
2022-07-27,494.000000,502.000000,491.000000,502.000000,496.267395,17166365
2022-07-28,509.000000,509.000000,499.000000,501.000000,495.278809,33844011
2022-07-29,508.000000,510.000000,504.000000,509.000000,503.187439,29045617
2022-08-01,506.000000,508.000000,500.000000,504.000000,498.244568,24117969
2022-08-02,494.000000,496.000000,488.500000,492.000000,486.381592,39838155
2022-08-03,494.000000,501.000000,493.000000,501.000000,495.278809,27603474
2022-08-04,499.000000,503.000000,495.000000,500.000000,494.290253,26027618
2022-08-05,509.000000,516.000000,507.000000,516.000000,510.107513,32784279
2022-08-08,510.000000,515.000000,509.000000,512.000000,506.153198,19333128
2022-08-09,507.000000,511.000000,504.000000,510.000000,504.176025,21164373
2022-08-10,500.000000,503.000000,499.500000,500.000000,494.290253,20861380
2022-08-11,513.000000,514.000000,510.000000,514.000000,508.130371,23740033
2022-08-12,515.000000,518.000000,514.000000,517.000000,511.096100,19535923
2022-08-15,520.000000,524.000000,519.000000,523.000000,517.027588,21273166
2022-08-16,526.000000,526.000000,523.000000,525.000000,519.004761,20720414
2022-08-17,524.000000,527.000000,521.000000,527.000000,520.981934,27143102
2022-08-18,520.000000,521.000000,519.000000,520.000000,514.061890,17831084
2022-08-19,519.000000,523.000000,517.000000,519.000000,513.073242,14022812
2022-08-22,511.000000,514.000000,510.000000,512.000000,506.153198,11494000
2022-08-23,503.000000,506.000000,502.000000,504.000000,498.244568,19191108
2022-08-24,504.000000,508.000000,503.000000,503.000000,497.255981,14363212
2022-08-25,505.000000,510.000000,504.000000,508.000000,502.198883,9357138
2022-08-26,513.000000,515.000000,511.000000,512.000000,506.153198,12914846
2022-08-29,497.000000,502.000000,496.000000,498.500000,492.807343,26590824
2022-08-30,497.500000,500.000000,496.000000,496.000000,490.335938,24214535
2022-08-31,492.000000,505.000000,492.000000,505.000000,499.233124,39357089
2022-09-01,495.000000,495.500000,490.000000,490.500000,484.898712,39168672
2022-09-02,488.000000,489.500000,485.000000,485.000000,479.461548,29982959
2022-09-05,485.000000,488.000000,484.000000,486.000000,480.450104,15903415
2022-09-06,488.500000,491.500000,486.500000,489.000000,483.415863,16700285
2022-09-07,477.000000,478.000000,472.000000,472.500000,467.104248,34678562
2022-09-08,473.000000,475.000000,472.000000,475.000000,469.575714,27931552
2022-09-12,485.000000,491.000000,485.000000,486.500000,480.944397,21597212
2022-09-13,495.000000,495.000000,491.000000,493.000000,487.370178,16507036
2022-09-14,478.500000,482.500000,476.000000,480.000000,474.518616,22645714
2022-09-15,476.000000,480.000000,476.000000,476.500000,473.772919,23104850
2022-09-16,470.500000,472.000000,469.000000,472.000000,469.298645,39087513
2022-09-19,472.000000,473.000000,466.500000,467.000000,464.327271,17182380
2022-09-20,470.500000,478.000000,470.000000,476.500000,473.772919,19842582
2022-09-21,473.500000,475.500000,468.500000,471.000000,468.304382,24154633
2022-09-22,462.000000,468.000000,459.000000,464.500000,461.841583,29702508
2022-09-23,458.500000,460.500000,455.000000,455.000000,452.395966,29757787
2022-09-26,443.000000,454.000000,443.000000,446.500000,443.944611,32342267
2022-09-27,449.000000,451.500000,446.000000,448.000000,445.436005,24961404
2022-09-28,447.000000,449.000000,438.000000,438.000000,435.493256,34402652
2022-09-29,443.000000,443.500000,432.000000,435.000000,432.510406,41094780
2022-09-30,424.500000,427.500000,422.000000,422.000000,419.584808,48266800
2022-10-03,418.500000,424.500000,416.500000,417.000000,414.613434,36044395
2022-10-04,429.500000,432.000000,427.000000,429.000000,426.544769,40375000
2022-10-05,444.500000,451.000000,442.000000,445.000000,442.453186,46496536
2022-10-06,450.500000,451.000000,447.000000,451.000000,448.418854,30331834
2022-10-07,448.500000,448.500000,437.000000,438.000000,435.493256,31941781
2022-10-11,408.000000,412.500000,401.000000,401.500000,399.202148,95793819
2022-10-12,397.000000,400.000000,395.500000,397.500000,395.225037,53570085
2022-10-13,400.500000,403.000000,395.000000,395.000000,392.739349,38046284
2022-10-14,414.500000,416.000000,409.000000,412.000000,409.642059,54504366
2022-10-17,400.000000,403.500000,396.000000,397.000000,394.727905,41512192
2022-10-18,406.500000,407.000000,399.500000,407.000000,404.670654,40093216
2022-10-19,404.000000,405.000000,395.500000,395.500000,393.236481,46385177
2022-10-20,391.000000,397.500000,386.000000,397.500000,395.225037,52938069
2022-10-21,395.500000,398.500000,389.500000,389.500000,387.270813,35923505
2022-10-24,395.000000,397.500000,387.000000,387.000000,384.785126,46714078
2022-10-25,380.000000,382.500000,371.000000,371.000000,368.876709,76416687
2022-10-26,370.500000,379.000000,370.000000,376.000000,373.848083,58850484
2022-10-27,384.500000,389.000000,382.500000,385.500000,383.293701,45684455
2022-10-28,379.500000,382.000000,375.000000,379.500000,377.328064,40184472
2022-10-31,386.000000,390.000000,381.000000,390.000000,387.767975,38409054
2022-11-01,388.500000,393.000000,386.000000,391.500000,389.259369,41426496
2022-11-02,391.000000,395.000000,388.500000,395.000000,392.739349,22535650
2022-11-03,385.000000,387.000000,383.500000,384.000000,381.802307,39731333
2022-11-04,381.000000,384.500000,378.500000,382.000000,379.813751,28397417
2022-11-07,390.000000,393.000000,387.000000,390.000000,387.767975,35387706
2022-11-08,395.000000,399.500000,394.000000,399.000000,396.716461,31838223
2022-11-09,403.500000,417.000000,403.500000,417.000000,414.613434,52260831
2022-11-10,409.000000,411.500000,406.000000,407.500000,405.167816,32044942
2022-11-11,441.500000,442.000000,435.000000,441.500000,438.973206,80016195
2022-11-14,450.000000,450.000000,441.500000,445.000000,442.453186,61933190
2022-11-15,465.000000,487.000000,462.000000,480.000000,477.252869,113379796
2022-11-16,491.500000,494.000000,481.500000,487.000000,484.212799,85726375
2022-11-17,482.500000,485.000000,475.000000,485.000000,482.224274,45144984
2022-11-18,491.500000,494.000000,486.000000,487.000000,484.212799,35859717
2022-11-21,487.500000,489.500000,480.500000,482.000000,479.241425,29710180
2022-11-22,476.000000,491.000000,476.000000,491.000000,488.189911,37343127
2022-11-23,494.500000,496.000000,488.500000,492.000000,489.184204,33475337
2022-11-24,494.000000,496.000000,492.000000,496.000000,493.161316,27396552
2022-11-25,494.000000,498.000000,494.000000,498.000000,495.149872,39949969
2022-11-28,486.000000,490.000000,480.500000,480.500000,477.750000,38926919
2022-11-29,473.500000,488.000000,473.000000,487.000000,484.212799,38182197
2022-11-30,483.000000,490.000000,482.500000,490.000000,487.195648,57111603
2022-12-01,506.000000,508.000000,498.500000,498.500000,495.647003,41746878
2022-12-02,490.000000,497.000000,490.000000,492.500000,489.681335,28319679
2022-12-05,491.500000,497.500000,489.000000,489.000000,486.201355,28360444
2022-12-06,488.000000,489.000000,478.000000,478.000000,475.264313,40561068
2022-12-07,477.000000,485.500000,475.000000,475.000000,472.281494,36563503
2022-12-08,475.000000,475.000000,467.000000,471.500000,468.801514,27238567
2022-12-09,478.000000,484.500000,476.000000,481.500000,478.744293,25915337
2022-12-12,476.500000,478.000000,473.500000,475.000000,472.281494,20973334
2022-12-13,473.000000,476.000000,471.000000,471.500000,468.801514,33272826
2022-12-14,472.000000,480.500000,472.000000,480.500000,477.750000,30636639
