Date,Open,High,Low,Close,Adj Close,Volume
2019-08-20,6.240000,6.240000,6.240000,6.240000,6.240000,0
2019-08-21,6.250000,6.250000,6.250000,6.250000,6.250000,0
2019-08-22,6.240000,6.240000,6.240000,6.240000,6.240000,1400
2019-08-23,6.240000,6.240000,6.240000,6.240000,6.240000,0
2019-08-26,6.090000,6.090000,6.090000,6.110000,6.110000,5400
2019-08-27,6.090000,6.090000,6.090000,6.090000,6.090000,0
2019-08-28,6.090000,6.090000,6.090000,6.090000,6.090000,0
2019-08-29,6.100000,6.100000,6.100000,6.120000,6.120000,800
2019-08-30,6.210000,6.210000,6.210000,6.210000,6.210000,2600
2019-09-02,6.240000,6.250000,6.220000,6.230000,6.230000,900
2019-09-03,6.170000,6.170000,6.170000,6.170000,6.170000,0
2019-09-04,6.280000,6.280000,6.280000,6.280000,6.280000,0
2019-09-05,6.350000,6.350000,6.350000,6.350000,6.350000,0
2019-09-06,6.380000,6.380000,6.380000,6.380000,6.380000,0
2019-09-09,6.430000,6.430000,6.430000,6.420000,6.420000,2900
2019-09-10,6.420000,6.420000,6.420000,6.420000,6.420000,0
2019-09-11,6.440000,6.440000,6.440000,6.440000,6.440000,0
2019-09-12,6.490000,6.490000,6.490000,6.490000,6.490000,0
2019-09-13,6.520000,6.550000,6.520000,6.530000,6.530000,10000
2019-09-16,6.600000,6.600000,6.480000,6.520000,6.520000,42500
2019-09-17,6.460000,6.460000,6.460000,6.460000,6.460000,0
2019-09-18,6.460000,6.460000,6.460000,6.460000,6.460000,0
2019-09-19,6.430000,6.430000,6.430000,6.430000,6.430000,0
2019-09-20,6.470000,6.470000,6.470000,6.470000,6.470000,0
2019-09-23,6.440000,6.440000,6.440000,6.440000,6.440000,13700
2019-09-24,6.450000,6.450000,6.450000,6.450000,6.450000,400
2019-09-25,6.360000,6.360000,6.360000,6.360000,6.360000,0
2019-09-26,6.390000,6.390000,6.390000,6.390000,6.390000,2500
2019-09-27,6.350000,6.350000,6.350000,6.350000,6.350000,0
2019-09-30,6.350000,6.350000,6.350000,6.350000,6.350000,0
2019-10-02,6.300000,6.300000,6.300000,6.300000,6.300000,0
2019-10-03,6.310000,6.310000,6.310000,6.310000,6.310000,36800
2019-10-04,6.310000,6.310000,6.310000,6.310000,6.310000,0
2019-10-08,6.340000,6.500000,6.340000,6.340000,6.340000,38600
2019-10-09,6.270000,6.300000,6.270000,6.300000,6.300000,4700
2019-10-10,6.300000,6.300000,6.300000,6.300000,6.300000,0
2019-10-11,6.410000,6.410000,6.410000,6.410000,6.410000,0
2019-10-14,6.500000,6.500000,6.490000,6.490000,6.490000,57000
2019-10-15,6.490000,6.490000,6.490000,6.490000,6.490000,0
2019-10-16,6.500000,6.500000,6.500000,6.500000,6.500000,96900
2019-10-17,6.520000,6.520000,6.500000,6.520000,6.520000,3300
2019-10-18,6.520000,6.520000,6.520000,6.520000,6.520000,0
2019-10-21,6.520000,6.520000,6.520000,6.520000,6.520000,0
2019-10-22,6.530000,6.530000,6.530000,6.530000,6.530000,0
2019-10-23,6.510000,6.530000,6.510000,6.530000,6.530000,300
2019-10-24,6.560000,6.560000,6.560000,6.560000,6.560000,0
2019-10-25,6.560000,6.560000,6.560000,6.560000,6.560000,0
2019-10-28,6.610000,6.610000,6.610000,6.610000,6.610000,0
2019-10-29,6.610000,6.610000,6.610000,6.610000,6.610000,0
2019-10-30,6.630000,6.630000,6.610000,6.610000,6.610000,6500
2019-10-31,6.680000,6.680000,6.680000,6.680000,6.680000,0
2019-11-01,6.660000,6.660000,6.660000,6.660000,6.660000,500
2019-11-04,6.730000,6.770000,6.730000,6.770000,6.770000,339000
2019-11-05,6.820000,6.820000,6.820000,6.820000,6.820000,0
2019-11-06,6.810000,6.810000,6.810000,6.810000,6.810000,0
2019-11-07,6.830000,6.830000,6.830000,6.830000,6.830000,34100
2019-11-08,6.830000,6.830000,6.830000,6.830000,6.830000,0
2019-11-11,6.710000,6.710000,6.710000,6.710000,6.710000,0
2019-11-12,6.740000,6.740000,6.740000,6.740000,6.740000,0
2019-11-13,6.670000,6.670000,6.670000,6.670000,6.670000,0
2019-11-14,6.670000,6.670000,6.670000,6.670000,6.670000,0
2019-11-15,6.650000,6.650000,6.650000,6.650000,6.650000,50000
2019-11-18,6.690000,6.690000,6.690000,6.690000,6.690000,0
2019-11-19,6.730000,6.730000,6.730000,6.730000,6.730000,0
2019-11-20,6.730000,6.730000,6.730000,6.730000,6.730000,0
2019-11-21,6.590000,6.590000,6.590000,6.590000,6.590000,0
2019-11-22,6.620000,6.620000,6.620000,6.620000,6.620000,0
2019-11-25,6.690000,6.690000,6.690000,6.690000,6.690000,0
2019-11-26,6.690000,6.690000,6.690000,6.690000,6.690000,0
2019-11-27,6.760000,6.760000,6.760000,6.760000,6.760000,0
2019-11-28,6.760000,6.760000,6.760000,6.760000,6.760000,0
2019-11-29,6.660000,6.660000,6.660000,6.660000,6.660000,0
2019-12-02,6.670000,6.670000,6.670000,6.670000,6.670000,900
2019-12-03,6.640000,6.640000,6.640000,6.640000,6.640000,0
2019-12-04,6.560000,6.560000,6.560000,6.560000,6.560000,0
2019-12-05,6.610000,6.610000,6.610000,6.610000,6.610000,0
2019-12-06,6.650000,6.650000,6.650000,6.650000,6.650000,0
2019-12-09,6.650000,6.650000,6.650000,6.650000,6.650000,0
2019-12-10,6.650000,6.650000,6.650000,6.650000,6.650000,0
2019-12-11,6.680000,6.680000,6.680000,6.680000,6.680000,0
2019-12-12,6.830000,6.830000,6.830000,6.830000,6.830000,0
2019-12-13,6.910000,6.910000,6.910000,6.910000,6.910000,0
2019-12-16,6.910000,6.910000,6.910000,6.910000,6.910000,0
2019-12-17,6.980000,6.980000,6.980000,6.980000,6.980000,0
2019-12-18,6.990000,6.990000,6.990000,6.990000,6.990000,0
2019-12-19,6.990000,6.990000,6.990000,6.990000,6.990000,0
2019-12-20,6.820000,6.820000,6.820000,6.820000,6.820000,0
2019-12-23,6.880000,6.880000,6.870000,6.870000,6.870000,600
2019-12-24,6.870000,6.870000,6.870000,6.870000,6.870000,0
2019-12-27,6.960000,6.960000,6.960000,6.960000,6.960000,2100
2019-12-30,6.960000,6.960000,6.960000,6.960000,6.960000,0
2019-12-31,6.960000,6.960000,6.960000,6.960000,6.960000,0
2020-01-02,6.930000,6.930000,6.930000,6.930000,6.930000,0
2020-01-03,6.970000,6.970000,6.970000,6.960000,6.960000,7500
2020-01-06,6.900000,6.900000,6.900000,6.900000,6.900000,0
2020-01-07,6.900000,6.900000,6.900000,6.900000,6.900000,0
2020-01-08,6.890000,6.890000,6.890000,6.890000,6.890000,0
2020-01-09,6.990000,6.990000,6.990000,6.990000,6.990000,0
2020-01-10,7.020000,7.020000,7.020000,7.020000,7.020000,0
2020-01-13,7.100000,7.100000,7.100000,7.100000,7.100000,0
2020-01-14,7.100000,7.100000,7.100000,7.100000,7.100000,0
2020-01-15,7.100000,7.100000,7.100000,7.100000,7.100000,0
2020-01-16,7.110000,7.110000,7.110000,7.110000,7.110000,0
2020-01-17,7.140000,7.140000,7.140000,7.140000,7.140000,0
2020-01-20,7.140000,7.140000,7.140000,7.140000,7.140000,0
2020-01-21,7.010000,7.010000,7.010000,7.010000,7.010000,0
2020-01-22,7.050000,7.050000,7.050000,7.050000,7.050000,0
2020-01-23,6.970000,6.970000,6.970000,6.970000,6.970000,0
2020-01-24,6.970000,6.970000,6.970000,6.970000,6.970000,0
2020-01-29,6.820000,6.870000,6.770000,6.860000,6.860000,247500
2020-01-30,6.600000,6.600000,6.600000,6.600000,6.600000,0
2020-01-31,6.600000,6.600000,6.600000,6.580000,6.580000,5000
2020-02-03,6.560000,6.570000,6.470000,6.530000,6.530000,26500
2020-02-04,6.670000,6.670000,6.670000,6.670000,6.670000,0
2020-02-05,6.730000,6.760000,6.710000,6.730000,6.730000,41000
2020-02-06,6.850000,6.850000,6.850000,6.850000,6.850000,0
2020-02-07,6.840000,6.840000,6.840000,6.840000,6.840000,0
2020-02-10,6.760000,6.840000,6.760000,6.790000,6.790000,32700
2020-02-11,6.840000,6.840000,6.840000,6.840000,6.840000,0
2020-02-12,6.900000,6.900000,6.900000,6.900000,6.900000,0
2020-02-13,6.900000,6.900000,6.900000,6.900000,6.900000,0
2020-02-14,6.920000,6.920000,6.920000,6.920000,6.920000,0
2020-02-17,6.930000,6.930000,6.930000,6.930000,6.930000,0
2020-02-18,6.810000,6.810000,6.810000,6.820000,6.820000,100
2020-02-19,6.910000,6.960000,6.910000,6.920000,6.920000,9500
2020-02-20,6.890000,6.890000,6.890000,6.890000,6.890000,0
2020-02-21,6.790000,6.790000,6.790000,6.790000,6.790000,0
2020-02-24,6.640000,6.640000,6.640000,6.640000,6.640000,0
2020-02-25,6.650000,6.660000,6.590000,6.640000,6.640000,17900
2020-02-26,6.600000,6.600000,6.600000,6.600000,6.600000,0
2020-02-27,6.570000,6.570000,6.570000,6.570000,6.570000,0
2020-02-28,6.340000,6.340000,6.340000,6.340000,6.340000,0
2020-03-02,6.480000,6.480000,6.480000,6.480000,6.480000,2800
2020-03-03,6.500000,6.500000,6.500000,6.500000,6.500000,0
2020-03-04,6.580000,6.580000,6.580000,6.570000,6.570000,500
2020-03-05,6.640000,6.640000,6.640000,6.640000,6.640000,0
2020-03-06,6.510000,6.510000,6.510000,6.510000,6.510000,0
2020-03-09,6.510000,6.510000,6.510000,6.510000,6.510000,0
2020-03-10,6.130000,6.130000,6.130000,6.130000,6.130000,0
2020-03-11,6.250000,6.250000,6.250000,6.250000,6.250000,0
2020-03-12,6.170000,6.170000,6.170000,6.170000,6.170000,0
2020-03-13,5.930000,5.930000,5.930000,5.930000,5.930000,0
2020-03-16,5.870000,5.870000,5.870000,5.870000,5.870000,0
2020-03-17,5.520000,5.520000,5.520000,5.520000,5.520000,0
2020-03-18,5.500000,5.500000,5.500000,5.500000,5.500000,0
2020-03-19,5.080000,5.080000,5.080000,5.080000,5.080000,0
2020-03-20,5.320000,5.320000,5.320000,5.350000,5.350000,22600
2020-03-23,5.080000,5.080000,4.970000,5.040000,5.040000,239000
2020-03-24,5.260000,5.260000,5.260000,5.260000,5.260000,0
2020-03-25,5.450000,5.450000,5.430000,5.530000,5.530000,10500
2020-03-26,5.520000,5.520000,5.520000,5.520000,5.520000,0
2020-03-27,5.690000,5.690000,5.620000,5.590000,5.590000,48000
2020-03-30,5.480000,5.560000,5.480000,5.480000,5.480000,6000
2020-03-31,5.580000,5.580000,5.580000,5.580000,5.580000,0
2020-04-01,5.490000,5.490000,5.490000,5.490000,5.490000,0
2020-04-02,5.560000,5.560000,5.560000,5.560000,5.560000,0
2020-04-03,5.550000,5.550000,5.550000,5.550000,5.550000,0
2020-04-06,5.720000,5.720000,5.720000,5.720000,5.720000,500
2020-04-07,5.790000,5.910000,5.790000,5.910000,5.910000,14000
2020-04-08,5.790000,5.790000,5.790000,5.790000,5.790000,0
2020-04-09,5.830000,5.830000,5.830000,5.830000,5.830000,0
2020-04-14,5.910000,5.910000,5.910000,5.910000,5.910000,0
2020-04-15,5.890000,5.890000,5.890000,5.890000,5.890000,0
2020-04-16,5.890000,5.890000,5.890000,5.890000,5.890000,0
2020-04-17,6.070000,6.070000,6.070000,6.060000,6.060000,900
2020-04-20,6.050000,6.050000,6.050000,6.050000,6.050000,0
2020-04-21,5.870000,5.870000,5.870000,5.870000,5.870000,0
2020-04-22,5.890000,5.890000,5.890000,5.890000,5.890000,0
2020-04-23,5.940000,5.940000,5.940000,5.940000,5.940000,2000
2020-04-24,5.880000,5.880000,5.860000,5.880000,5.880000,3100
2020-04-27,5.970000,5.970000,5.970000,5.980000,5.980000,13700
2020-04-28,6.020000,6.020000,6.020000,6.020000,6.020000,0
2020-04-29,6.040000,6.040000,6.040000,6.040000,6.040000,0
2020-05-04,5.900000,5.900000,5.900000,5.900000,5.900000,0
2020-05-05,5.930000,5.930000,5.930000,5.930000,5.930000,0
2020-05-06,5.980000,5.980000,5.980000,5.980000,5.980000,0
2020-05-07,5.980000,5.980000,5.980000,5.980000,5.980000,0
2020-05-08,6.050000,6.070000,6.050000,6.050000,6.050000,2100
2020-05-11,6.090000,6.090000,6.090000,6.100000,6.100000,2800
2020-05-12,6.060000,6.060000,6.060000,6.060000,6.060000,0
2020-05-13,6.060000,6.060000,6.060000,6.060000,6.060000,0
2020-05-14,5.980000,5.980000,5.980000,5.980000,5.980000,0
2020-05-15,5.990000,5.990000,5.990000,5.990000,5.990000,0
2020-05-18,6.020000,6.020000,5.980000,6.000000,6.000000,18100
2020-05-19,6.150000,6.150000,6.150000,6.150000,6.150000,6400
2020-05-20,6.150000,6.150000,6.150000,6.150000,6.150000,0
2020-05-21,6.060000,6.060000,6.060000,6.120000,6.120000,4900
2020-05-22,5.940000,5.940000,5.940000,5.940000,5.940000,36100
2020-05-25,5.940000,5.940000,5.940000,5.940000,5.940000,0
2020-05-26,6.030000,6.030000,6.030000,6.030000,6.030000,0
2020-05-27,6.040000,6.050000,6.030000,6.040000,6.040000,21000
2020-05-28,6.040000,6.040000,6.040000,6.040000,6.040000,0
2020-05-29,6.040000,6.040000,6.040000,6.040000,6.040000,0
2020-06-01,6.040000,6.040000,5.995000,6.225000,6.225000,6200
2020-06-02,6.265000,6.265000,6.265000,6.265000,6.265000,0
2020-06-03,6.400000,6.400000,6.400000,6.400000,6.400000,0
2020-06-04,6.400000,6.400000,6.400000,6.400000,6.400000,0
2020-06-05,6.480000,6.480000,6.480000,6.555000,6.555000,2200
2020-06-08,6.555000,6.555000,6.555000,6.555000,6.555000,0
2020-06-09,6.620000,6.620000,6.620000,6.600000,6.600000,6700
2020-06-10,6.625000,6.625000,6.625000,6.625000,6.625000,0
2020-06-11,6.530000,6.530000,6.530000,6.530000,6.530000,0
2020-06-12,6.465000,6.465000,6.465000,6.465000,6.465000,0
2020-06-15,6.315000,6.315000,6.315000,6.315000,6.315000,0
2020-06-16,6.470000,6.470000,6.470000,6.470000,6.470000,0
2020-06-17,6.525000,6.525000,6.525000,6.525000,6.525000,0
2020-06-18,6.480000,6.530000,6.480000,6.540000,6.540000,2400
2020-06-19,6.590000,6.590000,6.590000,6.590000,6.590000,0
2020-06-22,6.575000,6.575000,6.575000,6.575000,6.575000,0
2020-06-23,6.635000,6.635000,6.635000,6.635000,6.635000,0
2020-06-24,6.635000,6.635000,6.635000,6.635000,6.635000,0
2020-06-26,6.635000,6.635000,6.635000,6.635000,6.635000,0
2020-06-29,6.575000,6.575000,6.575000,6.575000,6.575000,0
2020-06-30,6.580000,6.580000,6.580000,6.580000,6.580000,0
2020-07-02,6.695000,6.770000,6.695000,6.765000,6.765000,8200
2020-07-03,6.860000,6.860000,6.860000,6.860000,6.860000,0
2020-07-06,7.040000,7.040000,7.040000,7.040000,7.040000,0
2020-07-07,7.020000,7.020000,7.020000,7.020000,7.020000,0
2020-07-08,7.090000,7.090000,7.090000,7.090000,7.090000,0
2020-07-09,7.200000,7.200000,7.200000,7.200000,7.200000,0
2020-07-10,7.135000,7.135000,7.135000,7.135000,7.135000,0
2020-07-13,7.145000,7.145000,7.145000,7.145000,7.145000,0
2020-07-14,7.045000,7.045000,7.045000,7.045000,7.045000,0
2020-07-15,7.080000,7.080000,7.080000,7.080000,7.080000,0
2020-07-16,6.950000,6.950000,6.950000,6.950000,6.950000,0
2020-07-17,6.975000,6.975000,6.975000,6.975000,6.975000,0
2020-07-20,6.990000,6.990000,6.990000,6.990000,6.990000,0
2020-07-21,7.200000,7.200000,7.200000,7.200000,7.200000,0
2020-07-22,7.120000,7.120000,7.120000,7.120000,7.120000,0
2020-07-23,7.135000,7.135000,7.135000,7.135000,7.135000,0
2020-07-24,6.985000,6.985000,6.985000,6.985000,6.985000,0
2020-07-27,7.020000,7.020000,7.020000,7.020000,7.020000,0
2020-07-28,7.155000,7.155000,7.155000,7.145000,7.145000,200
2020-07-29,7.140000,7.140000,7.140000,7.140000,7.140000,9400
2020-07-30,7.140000,7.140000,7.140000,7.140000,7.140000,0
2020-07-31,7.160000,7.160000,7.160000,7.150000,7.150000,1000
2020-08-03,7.125000,7.125000,7.125000,7.125000,7.125000,0
2020-08-04,7.215000,7.215000,7.215000,7.215000,7.215000,0
2020-08-05,7.290000,7.310000,7.290000,7.315000,7.315000,4800
2020-08-06,7.335000,7.335000,7.335000,7.335000,7.335000,0
2020-08-07,7.245000,7.245000,7.245000,7.245000,7.245000,0
2020-08-10,7.235000,7.235000,7.235000,7.235000,7.235000,0
2020-08-11,7.265000,7.265000,7.265000,7.265000,7.265000,0
2020-08-12,7.265000,7.265000,7.265000,7.265000,7.265000,0
2020-08-13,7.290000,7.290000,7.290000,7.290000,7.290000,0
2020-08-14,7.285000,7.285000,7.285000,7.285000,7.285000,0
2020-08-17,7.305000,7.305000,7.305000,7.305000,7.305000,0
2020-08-18,7.335000,7.335000,7.335000,7.335000,7.335000,0
2020-08-19,7.345000,7.345000,7.345000,7.345000,7.345000,0
2020-08-20,7.205000,7.205000,7.205000,7.205000,7.205000,0
2020-08-21,7.290000,7.290000,7.290000,7.290000,7.290000,0
2020-08-24,7.390000,7.390000,7.390000,7.390000,7.390000,0
2020-08-25,7.440000,7.440000,7.440000,7.440000,7.440000,4900
2020-08-26,7.465000,7.465000,7.465000,7.465000,7.465000,0
2020-08-27,7.485000,7.485000,7.485000,7.485000,7.485000,0
2020-08-28,7.495000,7.495000,7.495000,7.495000,7.495000,0
2020-08-31,7.420000,7.420000,7.420000,7.420000,7.420000,0
2020-09-01,7.460000,7.460000,7.460000,7.465000,7.465000,4900
2020-09-02,7.495000,7.495000,7.495000,7.495000,7.495000,0
2020-09-03,7.470000,7.470000,7.470000,7.470000,7.470000,0
2020-09-04,7.365000,7.365000,7.365000,7.365000,7.365000,0
2020-09-07,7.315000,7.315000,7.310000,7.300000,7.300000,23900
2020-09-08,7.260000,7.260000,7.260000,7.315000,7.315000,4000
2020-09-09,7.215000,7.215000,7.215000,7.215000,7.215000,0
2020-09-10,7.250000,7.250000,7.250000,7.250000,7.250000,0
2020-09-11,7.280000,7.280000,7.280000,7.280000,7.280000,0
2020-09-14,7.360000,7.360000,7.360000,7.360000,7.360000,0
2020-09-15,7.405000,7.405000,7.405000,7.405000,7.405000,0
2020-09-16,7.455000,7.455000,7.455000,7.455000,7.455000,0
2020-09-17,7.360000,7.360000,7.360000,7.360000,7.360000,0
2020-09-18,7.410000,7.410000,7.410000,7.410000,7.410000,0
2020-09-21,7.335000,7.335000,7.335000,7.335000,7.335000,0
2020-09-22,7.260000,7.260000,7.260000,7.260000,7.260000,0
2020-09-23,7.255000,7.255000,7.255000,7.255000,7.255000,0
2020-09-24,7.140000,7.140000,7.140000,7.140000,7.140000,0
2020-09-25,7.095000,7.095000,7.095000,7.095000,7.095000,0
2020-09-28,7.175000,7.175000,7.175000,7.175000,7.175000,0
2020-09-29,7.160000,7.160000,7.160000,7.170000,7.170000,4900
2020-09-30,7.220000,7.220000,7.220000,7.220000,7.220000,0
2020-10-05,7.325000,7.340000,7.325000,7.340000,7.340000,2400
2020-10-06,7.375000,7.375000,7.375000,7.375000,7.375000,0
2020-10-07,7.480000,7.480000,7.480000,7.480000,7.480000,0
2020-10-08,7.520000,7.520000,7.520000,7.520000,7.520000,0
2020-10-09,7.550000,7.550000,7.500000,7.520000,7.520000,13100
2020-10-12,7.615000,7.615000,7.615000,7.615000,7.615000,0
2020-10-14,7.615000,7.615000,7.615000,7.615000,7.615000,0
2020-10-15,7.530000,7.530000,7.530000,7.530000,7.530000,0
2020-10-16,7.530000,7.530000,7.530000,7.530000,7.530000,0
2020-10-19,7.565000,7.565000,7.565000,7.565000,7.565000,0
2020-10-20,7.595000,7.595000,7.595000,7.595000,7.595000,0
2020-10-21,7.620000,7.620000,7.620000,7.620000,7.620000,0
2020-10-22,7.620000,7.620000,7.620000,7.620000,7.620000,0
2020-10-23,7.625000,7.625000,7.625000,7.625000,7.625000,0
2020-10-27,7.580000,7.580000,7.580000,7.580000,7.580000,0
2020-10-28,7.590000,7.590000,7.590000,7.590000,7.590000,0
2020-10-29,7.575000,7.575000,7.570000,7.570000,7.570000,7400
2020-10-30,7.450000,7.450000,7.450000,7.445000,7.445000,1000
2020-11-02,7.495000,7.495000,7.495000,7.495000,7.495000,0
2020-11-03,7.645000,7.645000,7.645000,7.640000,7.640000,1500
2020-11-04,7.535000,7.620000,7.535000,7.575000,7.575000,3900
2020-11-05,7.825000,7.825000,7.825000,7.850000,7.850000,3000
2020-11-06,7.775000,7.775000,7.775000,7.775000,7.775000,0
2020-11-09,7.900000,7.900000,7.900000,7.900000,7.900000,0
2020-11-10,7.885000,7.885000,7.885000,7.885000,7.885000,0
2020-11-11,7.775000,7.775000,7.775000,7.775000,7.775000,0
2020-11-12,7.790000,7.790000,7.790000,7.790000,7.790000,0
2020-11-13,7.860000,7.860000,7.860000,7.865000,7.865000,4900
2020-11-16,7.945000,7.980000,7.910000,7.980000,7.980000,13400
2020-11-17,7.995000,7.995000,7.995000,7.995000,7.995000,0
2020-11-18,8.005000,8.005000,8.005000,8.005000,8.005000,0
2020-11-19,7.980000,7.980000,7.980000,7.980000,7.980000,0
2020-11-20,7.980000,7.980000,7.980000,7.980000,7.980000,0
2020-11-23,8.105000,8.105000,8.105000,8.105000,8.105000,0
2020-11-24,8.130000,8.130000,8.130000,8.130000,8.130000,0
2020-11-25,8.090000,8.090000,8.090000,8.090000,8.090000,0
2020-11-26,8.120000,8.120000,8.120000,8.120000,8.120000,0
2020-11-27,8.150000,8.150000,8.150000,8.150000,8.150000,0
2020-11-30,8.180000,8.180000,8.000000,8.000000,8.000000,4600
2020-12-01,8.050000,8.050000,8.050000,8.050000,8.050000,0
2020-12-02,8.095000,8.095000,8.095000,8.095000,8.095000,0
2020-12-03,8.150000,8.150000,8.150000,8.150000,8.150000,0
2020-12-04,8.270000,8.275000,8.270000,8.275000,8.275000,1600
2020-12-07,8.235000,8.235000,8.235000,8.235000,8.235000,3959
2020-12-08,8.255000,8.255000,8.255000,8.235000,8.235000,3500
2020-12-09,8.300000,8.310000,8.300000,8.310000,8.310000,368
2020-12-10,8.210000,8.210000,8.210000,8.210000,8.210000,0
2020-12-11,8.275000,8.275000,8.275000,8.275000,8.275000,0
2020-12-14,8.250000,8.250000,8.250000,8.250000,8.250000,0
2020-12-15,8.170000,8.170000,8.135000,8.145000,8.145000,12800
2020-12-16,8.275000,8.295000,8.275000,8.295000,8.295000,2100
2020-12-17,8.300000,8.300000,8.300000,8.300000,8.300000,0
2020-12-18,8.300000,8.300000,8.300000,8.300000,8.300000,1200
2020-12-21,8.280000,8.290000,8.280000,8.280000,8.280000,4800
2020-12-22,8.220000,8.220000,8.220000,8.190000,8.190000,100
2020-12-23,8.215000,8.215000,8.215000,8.215000,8.215000,0
2020-12-24,8.215000,8.215000,8.215000,8.215000,8.215000,0
2020-12-28,8.235000,8.235000,8.235000,8.235000,8.235000,0
2020-12-29,8.275000,8.275000,8.275000,8.275000,8.275000,0
2020-12-30,8.325000,8.460000,8.325000,8.460000,8.460000,5600
2020-12-31,8.505000,8.505000,8.505000,8.505000,8.505000,0
2021-01-04,8.630000,8.630000,8.630000,8.630000,8.630000,3400
2021-01-05,8.645000,8.645000,8.645000,8.645000,8.645000,0
2021-01-06,8.725000,8.725000,8.725000,8.725000,8.725000,0
2021-01-07,8.715000,8.785000,8.670000,8.785000,8.785000,5600
2021-01-08,8.760000,8.900000,8.760000,8.880000,8.880000,10599
2021-01-11,8.915000,8.915000,8.915000,8.915000,8.915000,0
2021-01-12,8.935000,8.935000,8.935000,8.935000,8.935000,0
2021-01-13,8.985000,8.985000,8.985000,8.985000,8.985000,0
2021-01-14,9.020000,9.020000,9.020000,9.040000,9.040000,300
2021-01-15,9.000000,9.000000,9.000000,9.000000,9.000000,0
2021-01-18,8.995000,8.995000,8.995000,8.995000,8.995000,0
2021-01-19,9.125000,9.125000,9.125000,9.125000,9.125000,0
2021-01-20,9.285000,9.285000,9.285000,9.285000,9.285000,0
2021-01-21,9.350000,9.350000,9.350000,9.350000,9.350000,0
2021-01-22,9.350000,9.350000,9.285000,9.290000,9.290000,10300
2021-01-25,9.415000,9.415000,9.415000,9.430000,9.430000,400
2021-01-26,9.345000,9.345000,9.230000,9.235000,9.235000,7100
2021-01-27,9.250000,9.255000,9.245000,9.255000,9.255000,11000
2021-01-28,9.085000,9.085000,8.950000,8.965000,8.965000,11100
2021-01-29,8.930000,8.930000,8.930000,8.930000,8.930000,0
2021-02-01,9.065000,9.085000,8.950000,9.065000,9.065000,100
2021-02-02,9.240000,9.240000,9.240000,9.240000,9.240000,0
2021-02-03,9.315000,9.315000,9.315000,9.315000,9.315000,0
2021-02-04,9.295000,9.295000,9.295000,9.295000,9.295000,0
2021-02-05,9.295000,9.295000,9.295000,9.295000,9.295000,0
2021-02-08,9.340000,9.340000,9.340000,9.340000,9.340000,0
2021-02-09,9.400000,9.400000,9.390000,9.390000,9.390000,1600
2021-02-10,9.520000,9.520000,9.520000,9.520000,9.520000,0
2021-02-11,9.540000,9.540000,9.540000,9.540000,9.540000,0
2021-02-16,9.690000,9.690000,9.690000,9.690000,9.690000,0
2021-02-17,9.705000,9.705000,9.705000,9.705000,9.705000,0
2021-02-18,9.560000,9.560000,9.560000,9.560000,9.560000,0
2021-02-19,9.535000,9.535000,9.535000,9.535000,9.535000,0
2021-02-22,9.500000,9.500000,9.500000,9.395000,9.395000,500
2021-02-23,9.370000,9.370000,9.370000,9.370000,9.370000,0
2021-02-24,9.250000,9.250000,9.195000,9.195000,9.195000,1100
2021-02-25,9.325000,9.415000,9.305000,9.375000,9.375000,1457814
2021-02-26,9.025000,9.025000,9.025000,9.025000,9.025000,3200
2021-03-01,9.115000,9.150000,9.115000,9.150000,9.150000,6100
2021-03-02,9.255000,9.255000,9.140000,9.130000,9.130000,2300
2021-03-03,9.275000,9.275000,9.275000,9.275000,9.275000,0
2021-03-04,9.200000,9.200000,9.030000,9.085000,9.085000,55300
2021-03-05,8.915000,8.915000,8.915000,8.915000,8.915000,0
2021-03-08,8.970000,8.970000,8.760000,8.760000,8.760000,3500
2021-03-09,8.670000,8.700000,8.670000,8.700000,8.700000,1100
2021-03-10,8.850000,8.850000,8.785000,8.790000,8.790000,52860
2021-03-11,9.000000,9.000000,8.945000,8.965000,8.965000,5800
2021-03-12,8.960000,8.960000,8.960000,8.960000,8.960000,0
2021-03-15,8.875000,8.875000,8.875000,8.875000,8.875000,0
2021-03-16,8.915000,8.915000,8.915000,8.915000,8.915000,1000
2021-03-17,8.925000,8.925000,8.925000,8.925000,8.925000,1600
2021-03-18,8.935000,8.935000,8.935000,8.935000,8.935000,0
2021-03-19,8.865000,8.865000,8.840000,8.840000,8.840000,500
2021-03-22,8.885000,8.885000,8.885000,8.885000,8.885000,0
2021-03-23,8.835000,8.835000,8.835000,8.835000,8.835000,122000
2021-03-24,8.675000,8.675000,8.675000,8.675000,8.675000,0
2021-03-25,8.610000,8.610000,8.610000,8.610000,8.610000,0
2021-03-26,8.710000,8.725000,8.695000,8.710000,8.710000,1800
2021-03-29,8.710000,8.710000,8.710000,8.710000,8.710000,0
2021-03-30,8.720000,8.720000,8.720000,8.720000,8.720000,0
2021-03-31,8.720000,8.720000,8.720000,8.720000,8.720000,0
2021-04-01,8.855000,8.855000,8.855000,8.855000,8.855000,0
2021-04-07,8.930000,8.930000,8.930000,8.905000,8.905000,0
2021-04-08,8.865000,8.920000,8.865000,8.920000,8.920000,800
2021-04-09,8.855000,8.855000,8.855000,8.855000,8.855000,0
2021-04-12,8.835000,8.835000,8.785000,8.780000,8.780000,636600
2021-04-13,8.855000,8.855000,8.805000,8.785000,8.785000,20100
2021-04-14,8.900000,8.900000,8.900000,8.900000,8.900000,0
